schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_iuu_maxexpsh_c3,CHN,iuu,income,urban,unbalanced,c3,maxexpsh,,nominal,run_grc,2026-05-11T23:05:16.439779,2026-05-11T23:05:16.503295,2026-05-11T23:05:16.572810,2026-05-11T23:05:16.928481,-0.997511539917795,0.29686137955449654,0.34493961235545734,0.10431738061225615,-37.1315143326381,4485.4635393040235,0.4330911032712575,0.09811692130247697,0.36751745250672946,41406,312.803,0
