schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cnu_maxexp_c1,IDN,cnu,consumption,nonag,unbalanced,c1,maxexp,,nominal,run_grc,2026-05-11T19:16:21.029789,2026-05-11T19:16:21.729574,2026-05-11T19:16:22.356007,2026-05-11T19:16:48.946405,0.8034351455444068,0.3587767923712504,-0.05390739931399276,0.05022690593274099,0.15543485168082372,0.03341167703469249,0.04690400675857305,0.01747995868820235,0.0827732968792384,69447,2944.187,1
