schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cuu_maxexp_c1,IDN,cuu,consumption,urban,unbalanced,c1,maxexp,,nominal,run_grc,2026-05-08T21:09:11.185208,2026-05-08T21:09:11.279288,2026-05-08T21:09:11.690486,2026-05-08T21:09:29.100702,-0.3074007101088846,0.08836288966665765,0.08438634829212711,0.020776189607567743,-0.05171480785957608,0.042530291825472986,0.0401199935132804,0.01631146245483695,0.2172027095749101,92450,2965.903,1
