schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_cuu_c0,CHN,cuu,consumption,urban,unbalanced,c0,,,nominal,run_grc,2026-05-12T15:18:26.541653,2026-05-12T15:18:26.621585,2026-05-12T15:18:26.716352,2026-05-12T15:18:27.966189,-0.8977160797124152,0.05621267040953347,0.4239491008498163,0.020783841179872746,-0.10994914329568661,0.3997138485190083,0.47170845055201965,0.021204126189936164,7.050128032447757e-18,109535,398.76,1
