schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_cub_exp_c1,TZA,cub,consumption,urban,balanced,c1,exp,,nominal,run_grc,2026-05-08T17:50:24.982649,2026-05-08T17:50:25.096003,2026-05-08T17:50:25.224250,2026-05-08T17:50:26.206928,-0.5021048631182098,0.09619657003719886,0.2891521787252028,0.03881919110692815,-0.23892152906485128,0.13340077458230362,0.10871693872747651,0.014551394870969478,0.0398809533716877,23359,22.047,1
