schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_uf_cub_c2,CHN,cub,consumption,urban,balanced,c2,,uf,nominal,run_grc,2026-05-13T00:43:52.682740,2026-05-13T00:43:52.768255,2026-05-13T00:43:52.857778,2026-05-13T00:43:53.700204,-0.8066940342920393,0.1590196744688049,0.07367898406991479,0.05203244788380669,-0.6099766570610922,0.7258996345988222,0.05124693259420569,0.05214254838937521,0.14061726336294628,14364,29.245,1
