schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_cub_c1,CHN,cub,consumption,urban,balanced,c1,,,nominal,run_grc,2026-05-12T16:51:09.772155,2026-05-12T16:51:09.876685,2026-05-12T16:51:09.995657,2026-05-12T16:51:12.300727,-0.09922652895322251,0.1300589760943417,0.10569028100165678,0.02712181389837197,0.06395036795671943,0.04606740515549978,0.09385366141664958,0.020991311337829183,0.013450420313401441,56855,203.652,1
