schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_cub_c0,TZA,cub,consumption,urban,balanced,c0,,,nominal,run_grc,2026-05-12T16:39:51.874852,2026-05-12T16:39:51.931931,2026-05-12T16:39:51.999461,2026-05-12T16:39:52.528204,-1.2986685649068486,0.07992937876029024,0.651780707575406,0.04392872511714068,1.4307742486552137,0.3005167002468932,0.055696491881632365,0.014438455625000452,0.021047614939358635,23526,16.486,1
