schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_cub_maxexpsh_c1,TZA,cub,consumption,urban,balanced,c1,maxexpsh,,nominal,run_grc,2026-05-11T19:58:34.047701,2026-05-11T19:58:34.173696,2026-05-11T19:58:34.331233,2026-05-11T19:58:35.518204,-0.5382854717709542,0.09308774520068122,0.2959412196228162,0.03788396033819928,-0.29754691125551036,0.14927815927143245,0.10300889115540521,0.014453074176639186,0.07754183862968997,23526,27.64,1
