schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_cuu_exp_c1,TZA,cuu,consumption,urban,unbalanced,c1,exp,,nominal,run_grc,2026-05-08T16:55:01.198139,2026-05-08T16:55:01.333313,2026-05-08T16:55:01.474966,2026-05-08T16:55:02.191475,-0.5439534283392594,0.09227588778952776,0.3044337116578855,0.037953275469350484,-0.30253928537821684,0.1516987185876945,0.10754667070567553,0.014529327206017505,0.07954672020742555,29673,31.034,1
