schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_ro_cuu_c2,CHN,cuu,consumption,urban,unbalanced,c2,,ro,nominal,run_grc,2026-05-08T10:55:41.622225,2026-05-08T10:55:41.772661,2026-05-08T10:55:41.935133,2026-05-08T10:55:43.699399,-0.020863389218068087,0.15124414575075545,0.09828660117866299,0.02488364660348754,0.095585175734332,0.023537807142175945,0.005141479274143919,0.0011814192035633948,0.207849949567433,75748,321.347,1
