schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_uo_cub_c0,CHN,cub,consumption,urban,balanced,c0,,uo,nominal,run_grc,2026-05-13T01:32:10.344619,2026-05-13T01:32:10.380639,2026-05-13T01:32:10.424641,2026-05-13T01:32:10.705133,-1.2759867399492344,0.1374494840747665,0.24227588538483757,0.07089199608300245,0.13440467582775895,0.21787341447921024,0.29530934722712004,0.05258873490442236,0.7592898329049549,13336,11.318,1
