schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_uf_cuu_c2,CHN,cuu,consumption,urban,unbalanced,c2,,uf,nominal,run_grc,2026-05-13T00:40:05.700888,2026-05-13T00:40:05.757766,2026-05-13T00:40:05.879623,2026-05-13T00:40:06.632283,-0.8256648672536556,0.15812769378225033,0.07439567459575287,0.052590815413569914,-0.6964297157693057,0.8797581381925469,0.052448090280442485,0.053569348505007656,0.12555705037223147,28264,65.747,1
