schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_cub_c2,CHN,cub,consumption,urban,balanced,c2,,,nominal,run_grc,2026-05-12T16:54:59.127743,2026-05-12T16:54:59.226690,2026-05-12T16:54:59.330174,2026-05-12T16:55:00.882085,-0.15460098455942262,0.1190344554799787,0.10334074520830767,0.022830652360756293,0.0339635606307064,0.05442302275825486,0.09202531803674752,0.021023828854334216,0.015663064695548585,56855,226.787,1
