schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_iuu_birth_c3,IDN,iuu,income,urban,unbalanced,c3,birth,,nominal,run_grc,2026-05-11T22:19:13.176985,2026-05-11T22:19:13.846607,2026-05-11T22:19:14.378918,2026-05-11T22:19:50.975775,0.18352827289136908,0.11624990207030952,0.020912151844341705,0.04678233977089212,0.10875872474302792,0.028949287260070386,0.06237840820190141,0.02791512056237106,0.039623312903445375,57946,2566.484,1
