schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_rf_iuu_c0,CHN,iuu,income,urban,unbalanced,c0,,rf,nominal,run_grc,2026-05-13T00:32:54.916866,2026-05-13T00:32:55.073120,2026-05-13T00:32:55.231492,2026-05-13T00:32:56.542934,0.3879218057430267,0.6307632288167054,0.6958677105412912,0.1365096314270796,0.5755634095045837,0.14350721624783377,0.6584055137854482,0.10658722665799912,0.19254463539317734,25757,27.193,1
