schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_cuu_exp_c1,CHN,cuu,consumption,urban,unbalanced,c1,exp,,nominal,run_grc,2026-05-08T16:29:27.784340,2026-05-08T16:29:27.893435,2026-05-08T16:29:28.028106,2026-05-08T16:29:30.434676,-0.09489443387155289,0.14065206576981518,0.09422685362676458,0.028020248339529562,0.0552858173869577,0.047388555725296745,0.0828508895264899,0.020875707773684853,0.02544707008491547,109535,420.534,1
