schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_cub_maxexp_c2,TZA,cub,consumption,urban,balanced,c2,maxexp,,nominal,run_grc,2026-05-09T01:16:48.600240,2026-05-09T01:16:48.636758,2026-05-09T01:16:48.691763,2026-05-09T01:16:48.976371,-0.5487474729587556,0.09407997818781712,0.2990608913306128,0.0380396256893468,-0.31437721830821685,0.15791072904700884,0.10328251209751793,0.014448039284937155,0.08364615305104366,23526,24.682,1
