schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_iuu_exp_c2,TZA,iuu,income,urban,unbalanced,c2,exp,,nominal,run_grc,2026-05-08T20:19:15.743556,2026-05-08T20:19:15.862453,2026-05-08T20:19:15.937974,2026-05-08T20:19:16.480551,-0.28067918346407333,0.19333806591064936,0.13200669912045432,0.1386526738636063,-0.2558921383451734,0.24860988576757395,-0.05389105899145756,0.10407776375895421,0.07692154806191685,9339,9.52,1
