schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_iuu_c2,CHN,iuu,income,urban,unbalanced,c2,,,nominal,run_grc,2026-05-12T19:57:49.930288,2026-05-12T19:57:50.027837,2026-05-12T19:57:50.153397,2026-05-12T19:57:51.527298,-0.9974809200545798,0.2969052073130008,0.3453880204765066,0.10441159766064785,-36.756358850094756,4387.538027834146,0.43375031617346427,0.09812350795828834,0.38262456444355664,41406,244.985,0
