schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_iuu_maxexpsh_c2,IDN,iuu,income,urban,unbalanced,c2,maxexpsh,,nominal,run_grc,2026-05-11T21:21:26.652313,2026-05-11T21:21:26.977113,2026-05-11T21:21:27.385108,2026-05-11T21:21:43.606282,0.5429455338889801,0.1753937946487811,-0.18769753114863483,0.0693682742708311,0.12557614822888055,0.03874010775152658,-0.02379496816982684,0.028014682404522966,0.316209431032071,58045,2462.374,1
