schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cuu_c2,IDN,cuu,consumption,urban,unbalanced,c2,,,nominal,run_grc,2026-05-12T14:07:05.140521,2026-05-12T14:07:05.282714,2026-05-12T14:07:05.590638,2026-05-12T14:07:22.142440,-0.32140398140220217,0.08613959020660523,0.09147007882524437,0.02073096236949538,-0.05287831090190247,0.042998015577694566,0.0446255199806717,0.016309528370127852,0.18743673260902233,92439,3385.325,1
