schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_iuu_expsh_c2,TZA,iuu,income,urban,unbalanced,c2,expsh,,nominal,run_grc,2026-05-09T10:54:13.400168,2026-05-09T10:54:13.435705,2026-05-09T10:54:13.474705,2026-05-09T10:54:13.642979,-0.22746130747503476,0.20424533157449729,0.10244038688707682,0.1404729035009511,-0.19689877045568505,0.23095110916916542,-0.046450861053945046,0.10229360595963045,0.07854619611168051,9339,9.118,1
