schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_rf_cub_c1,CHN,cub,consumption,urban,balanced,c1,,rf,nominal,run_grc,2026-05-13T00:25:15.021032,2026-05-13T00:25:15.116906,2026-05-13T00:25:15.220426,2026-05-13T00:25:16.691344,0.022640816005092622,0.16849984252139674,0.11329111760574288,0.03146231368384248,0.11697544033665531,0.021410892980286048,0.11565435459980929,0.02190933238046184,0.0759909097924159,42407,172.009,1
