schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cub_maxexpsh_c3,IDN,cub,consumption,urban,balanced,c3,maxexpsh,,nominal,run_grc,2026-05-11T19:24:23.333290,2026-05-11T19:24:23.820843,2026-05-11T19:24:24.433372,2026-05-11T19:24:45.691538,-0.20799386049707594,0.09266159868545085,0.05392170071800952,0.023401561055549074,-0.0415023763818898,0.03721766832989595,0.017596043051015163,0.016667124718693842,0.6631849113224944,16391,709.545,1
