schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_cuu_maxexpsh_c1,CHN,cuu,consumption,urban,unbalanced,c1,maxexpsh,,nominal,run_grc,2026-05-11T18:15:48.493567,2026-05-11T18:15:48.682602,2026-05-11T18:15:48.934179,2026-05-11T18:15:52.998878,-0.06911750585633672,0.1325934252008055,0.08903937377750536,0.02792794676602741,0.05932557694435922,0.04578390765863623,0.080378970917353,0.02085170212032193,0.0296069183364627,109535,499.117,1
