schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cnu_maxexp_c3,IDN,cnu,consumption,nonag,unbalanced,c3,maxexp,,nominal,run_grc,2026-05-11T21:00:30.548081,2026-05-11T21:00:31.237260,2026-05-11T21:00:31.853827,2026-05-11T21:01:07.268417,0.7936592928481373,0.35411770838856704,-0.05302909508776672,0.05039752318878853,0.15809782802877964,0.03370467182117903,0.04869763774083505,0.017451519554633796,0.19477953183211666,69445,3067.793,1
