schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_IDN_cnu_c2,IDN,cnu,consumption,nonag,unbalanced,c2,,,nominal,run_grc,2026-05-12T22:46:36.186686,2026-05-12T22:46:36.508396,2026-05-12T22:46:36.629149,2026-05-12T22:46:49.763396,0.8040993264870507,0.35971781969681466,-0.05235398712850822,0.05044487785122079,0.1595164497952994,0.03389318142406933,0.04897237428868184,0.017449101004948713,0.20453144888606384,69445,2814.576,1
