schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_TZA_cub_c1,TZA,cub,consumption,urban,balanced,c1,,,nominal,run_grc,2026-05-12T16:40:38.338916,2026-05-12T16:40:38.409129,2026-05-12T16:40:38.491136,2026-05-12T16:40:39.122375,-0.5081914470246598,0.09324685690065401,0.29846835010043843,0.03997408773945691,-0.25225464791209434,0.13239753139494437,0.10268016036611152,0.014432758048511156,0.06290734103902887,23526,23.565,1
