schema_version,stem,country,spec3,depvar,choice,balance,covs2,family,hukou,values,estimator,main_mtime,n_mtime,a_mtime,g_mtime,b_phi,se_phi,b_delta_never,se_delta_never,b_delta_always,se_delta_always,b_delta_avg,se_delta_avg,J_p,N,runtime_s,converged
1,grc_CHN_uf_iuu_c0,CHN,iuu,income,urban,unbalanced,c0,,uf,nominal,run_grc,2026-05-13T00:44:52.102158,2026-05-13T00:44:52.158923,2026-05-13T00:44:52.212922,2026-05-13T00:44:52.545783,-0.901768007935874,0.6223497130655775,0.1699720453192126,0.2896021397368167,-0.3329753968237057,3.068737394980139,-0.5423273127537862,2.7847989035253895,0.3111451570384296,15568,10.079,1
