index | b_base                   | b_new                    | equal
    1 |   1.0520084495532056e-01 |   1.0520084495532056e-01 | 1
    2 |  -4.0201705873184379e-01 |  -4.0201705873184379e-01 | 1
    3 |   1.6831197172430892e-01 |   1.6831197172430892e-01 | 1
    4 |  -1.4018100293544875e+00 |  -1.4018100293544875e+00 | 1
    5 |   4.1723468242107964e-01 |   4.1723468242107964e-01 | 1
    6 |  -4.3095787426746335e-01 |  -4.3095787426746335e-01 | 1
    7 |  -9.2275366136050557e-02 |  -9.2275366136050557e-02 | 1
    8 |   9.3928560322945887e-03 |   9.3928560322945887e-03 | 1
