row,col | V_base                   | V_new                    | equal
  3,  6 |   3.0772181317575142e-03 |   3.0772181317575142e-03 | 1
  3,  7 |  -7.6163545224316662e-03 |  -7.6163545224316662e-03 | 1
  3,  8 |   9.5784776737421187e-04 |   9.5784776737421187e-04 | 1
  3,  9 |  -5.8782910294843450e-04 |  -5.8782910294843450e-04 | 1
  3, 10 |   5.4964582388773232e-05 |   5.4964582388773232e-05 | 1
  3, 11 |  -6.3576932399433093e-03 |  -6.3576932399433093e-03 | 1
  3, 12 |   2.6601185470371755e-02 |   2.6601185470371755e-02 | 1
  3, 13 |  -7.2980002466999216e-05 |  -7.2980002466999216e-05 | 1
  3, 14 |  -1.0214729862736719e-04 |  -1.0214729862736719e-04 | 1
  3, 15 |  -8.7603097907908094e-05 |  -8.7603097907908094e-05 | 1
  3, 16 |  -1.5529096200923634e-05 |  -1.5529096200923634e-05 | 1
  3, 17 |   6.7683728376264843e-05 |   6.7683728376264843e-05 | 1
  3, 18 |  -4.7158242001224098e-05 |  -4.7158242001224098e-05 | 1
  4,  1 |   3.9432348735806025e-05 |   3.9432348735806025e-05 | 1
  4,  2 |   3.4737460110892133e-04 |   3.4737460110892133e-04 | 1
  4,  3 |   1.7791807107869633e-05 |   1.7791807107869633e-05 | 1
  4,  4 |   7.6453835178245952e-03 |   7.6453835178245952e-03 | 1
  4,  5 |   1.6460161240567990e-02 |   1.6460161240567990e-02 | 1
  4,  6 |   4.1831333262709377e-03 |   4.1831333262709377e-03 | 1
  4,  7 |  -1.5171881144752350e-04 |  -1.5171881144752350e-04 | 1
  4,  8 |  -3.8975401700791653e-04 |  -3.8975401700791653e-04 | 1
  4,  9 |   7.8561308339415617e-04 |   7.8561308339415617e-04 | 1
  4, 10 |  -4.2659440890230049e-03 |  -4.2659440890230049e-03 | 1
  4, 11 |  -2.5960389521320999e-03 |  -2.5960389521320999e-03 | 1
  4, 12 |   1.4729404595033386e-03 |   1.4729404595033386e-03 | 1
  4, 13 |  -3.8381337501229760e-05 |  -3.8381337501229760e-05 | 1
  4, 14 |  -1.2712148097354604e-05 |  -1.2712148097354604e-05 | 1
  4, 15 |  -3.0845731536806659e-06 |  -3.0845731536806659e-06 | 1
  4, 16 |  -5.5352513678723168e-05 |  -5.5352513678723168e-05 | 1
  4, 17 |   3.5809826164404902e-05 |   3.5809826164404902e-05 | 1
  4, 18 |   4.2694892025302456e-03 |   4.2694892025302456e-03 | 1
  5,  1 |   9.0227005678997641e-04 |   9.0227005678997641e-04 | 1
  5,  2 |   2.0378015665675165e-03 |   2.0378015665675165e-03 | 1
  5,  3 |   6.3347821832904855e-02 |   6.3347821832904855e-02 | 1
  5,  4 |   1.6460161240567990e-02 |   1.6460161240567990e-02 | 1
  5,  5 |   2.2519490049493767e+00 |   2.2519490049493767e+00 | 1
  5,  6 |   1.5790534046650645e-01 |   1.5790534046650645e-01 | 1
  5,  7 |  -2.4794770978505049e-01 |  -2.4794770978505049e-01 | 1
  5,  8 |   2.2540454998696093e-02 |   2.2540454998696093e-02 | 1
  5,  9 |  -1.0447984564568632e-02 |  -1.0447984564568632e-02 | 1
  5, 10 |   1.4233773647642107e-02 |   1.4233773647642107e-02 | 1
  5, 11 |  -2.3948006179543577e-01 |  -2.3948006179543577e-01 | 1
  5, 12 |   8.6557475038086062e-01 |   8.6557475038086062e-01 | 1
  5, 13 |  -1.2920881770393576e-03 |  -1.2920881770393576e-03 | 1
  5, 14 |  -1.7398058517625705e-03 |  -1.7398058517625705e-03 | 1
  5, 15 |  -1.5751425714106136e-03 |  -1.5751425714106136e-03 | 1
  5, 16 |   6.0960567982851655e-04 |   6.0960567982851655e-04 | 1
  5, 17 |   9.1205203628779319e-04 |   9.1205203628779319e-04 | 1
  5, 18 |  -1.4245073524424513e-02 |  -1.4245073524424513e-02 | 1
  6,  1 |   7.5299339841511051e-05 |   7.5299339841511051e-05 | 1
  6,  2 |   1.0193124227259511e-03 |   1.0193124227259511e-03 | 1
  6,  3 |   3.0772181317575142e-03 |   3.0772181317575142e-03 | 1
  6,  4 |   4.1831333262709377e-03 |   4.1831333262709377e-03 | 1
  6,  5 |   1.5790534046650645e-01 |   1.5790534046650645e-01 | 1
  6,  6 |   5.6078872533114298e-02 |   5.6078872533114298e-02 | 1
  6,  7 |  -1.2351421753178632e-02 |  -1.2351421753178632e-02 | 1
  6,  8 |  -1.0741751591983353e-04 |  -1.0741751591983353e-04 | 1
  6,  9 |   1.7809360215490350e-03 |   1.7809360215490350e-03 | 1
  6, 10 |   3.4711030391487378e-03 |   3.4711030391487378e-03 | 1
  6, 11 |  -1.9321058768583997e-02 |  -1.9321058768583997e-02 | 1
  6, 12 |   4.6363107557171185e-02 |   4.6363107557171185e-02 | 1
  6, 13 |  -5.4419436898419903e-05 |  -5.4419436898419903e-05 | 1
  6, 14 |  -9.6957061022643942e-05 |  -9.6957061022643942e-05 | 1
  6, 15 |  -8.0652412971835656e-05 |  -8.0652412971835656e-05 | 1
  6, 16 |  -4.7078104182673433e-05 |  -4.7078104182673433e-05 | 1
  6, 17 |   8.2472431184520589e-05 |   8.2472431184520589e-05 | 1
  6, 18 |  -3.4667026362145909e-03 |  -3.4667026362145909e-03 | 1
  7,  1 |  -1.1287268347193766e-05 |  -1.1287268347193766e-05 | 1
  7,  2 |   3.0388475981941147e-04 |   3.0388475981941147e-04 | 1
  7,  3 |  -7.6163545224316662e-03 |  -7.6163545224316662e-03 | 1
  7,  4 |  -1.5171881144752350e-04 |  -1.5171881144752350e-04 | 1
  7,  5 |  -2.4794770978505049e-01 |  -2.4794770978505049e-01 | 1
  7,  6 |  -1.2351421753178632e-02 |  -1.2351421753178632e-02 | 1
  7,  7 |   5.1589242764907797e-02 |   5.1589242764907797e-02 | 1
  7,  8 |  -3.3048483075313216e-03 |  -3.3048483075313216e-03 | 1
  7,  9 |   2.6734076945112151e-03 |   2.6734076945112151e-03 | 1
  7, 10 |  -8.7974245665728640e-05 |  -8.7974245665728640e-05 | 1
  7, 11 |   2.4968255353314095e-02 |   2.4968255353314095e-02 | 1
  7, 12 |  -1.0335059516621720e-01 |  -1.0335059516621720e-01 | 1
  7, 13 |   6.2937064504706180e-05 |   6.2937064504706180e-05 | 1
  7, 14 |   4.1592116948946483e-05 |   4.1592116948946483e-05 | 1
  7, 15 |   2.3434819432566031e-05 |   2.3434819432566031e-05 | 1
  7, 16 |  -6.2039444444631265e-05 |  -6.2039444444631265e-05 | 1
  7, 17 |  -2.2122157608721751e-05 |  -2.2122157608721751e-05 | 1
  7, 18 |   1.0726234481079315e-04 |   1.0726234481079315e-04 | 1
  8,  1 |   7.6291227392917110e-05 |   7.6291227392917110e-05 | 1
  8,  2 |  -7.2043798923944810e-05 |  -7.2043798923944810e-05 | 1
  8,  3 |   9.5784776737421187e-04 |   9.5784776737421187e-04 | 1
  8,  4 |  -3.8975401700791653e-04 |  -3.8975401700791653e-04 | 1
  8,  5 |   2.2540454998696093e-02 |   2.2540454998696093e-02 | 1
  8,  6 |  -1.0741751591983353e-04 |  -1.0741751591983353e-04 | 1
  8,  7 |  -3.3048483075313216e-03 |  -3.3048483075313216e-03 | 1
  8,  8 |   4.2121996789903131e-02 |   4.2121996789903131e-02 | 1
  8,  9 |  -4.5616845058517200e-04 |  -4.5616845058517200e-04 | 1
  8, 10 |  -2.7668182061804799e-04 |  -2.7668182061804799e-04 | 1
  8, 11 |  -1.9317829538051936e-03 |  -1.9317829538051936e-03 | 1
  8, 12 |   1.1526449290997352e-02 |   1.1526449290997352e-02 | 1
  8, 13 |  -5.6695710312390813e-05 |  -5.6695710312390813e-05 | 1
  8, 14 |  -1.1143451641157383e-04 |  -1.1143451641157383e-04 | 1
  8, 15 |  -8.3444422110020124e-05 |  -8.3444422110020124e-05 | 1
  8, 16 |  -4.8270608870277571e-05 |  -4.8270608870277571e-05 | 1
  8, 17 |   7.6362826412701223e-05 |   7.6362826412701223e-05 | 1
  8, 18 |   2.8942980975642620e-04 |   2.8942980975642620e-04 | 1
  9,  1 |   1.1184987265370171e-04 |   1.1184987265370171e-04 | 1
  9,  2 |   3.2803617568983050e-04 |   3.2803617568983050e-04 | 1
  9,  3 |  -5.8782910294843450e-04 |  -5.8782910294843450e-04 | 1
  9,  4 |   7.8561308339415617e-04 |   7.8561308339415617e-04 | 1
  9,  5 |  -1.0447984564568632e-02 |  -1.0447984564568632e-02 | 1
  9,  6 |   1.7809360215490350e-03 |   1.7809360215490350e-03 | 1
  9,  7 |   2.6734076945112151e-03 |   2.6734076945112151e-03 | 1
  9,  8 |  -4.5616845058517200e-04 |  -4.5616845058517200e-04 | 1
  9,  9 |   5.1252065077790725e-02 |   5.1252065077790725e-02 | 1
  9, 10 |   6.9945310473627841e-04 |   6.9945310473627841e-04 | 1
  9, 11 |   3.7601855150883577e-04 |   3.7601855150883577e-04 | 1
  9, 12 |  -7.7291310344068560e-03 |  -7.7291310344068560e-03 | 1
  9, 13 |  -1.6484608270380892e-05 |  -1.6484608270380892e-05 | 1
  9, 14 |  -5.2511087329459744e-05 |  -5.2511087329459744e-05 | 1
  9, 15 |  -1.1520914809242972e-04 |  -1.1520914809242972e-04 | 1
  9, 16 |  -1.5572017952291339e-04 |  -1.5572017952291339e-04 | 1
  9, 17 |   1.0228493117254910e-04 |   1.0228493117254910e-04 | 1
  9, 18 |  -6.7589922301714749e-04 |  -6.7589922301714749e-04 | 1
 10,  1 |   3.5700103906599993e-05 |   3.5700103906599993e-05 | 1
 10,  2 |   2.7192202358773004e-04 |   2.7192202358773004e-04 | 1
 10,  3 |   5.4964582388773232e-05 |   5.4964582388773232e-05 | 1
 10,  4 |  -4.2659440890230049e-03 |  -4.2659440890230049e-03 | 1
 10,  5 |   1.4233773647642107e-02 |   1.4233773647642107e-02 | 1
 10,  6 |   3.4711030391487378e-03 |   3.4711030391487378e-03 | 1
 10,  7 |  -8.7974245665728640e-05 |  -8.7974245665728640e-05 | 1
 10,  8 |  -2.7668182061804799e-04 |  -2.7668182061804799e-04 | 1
 10,  9 |   6.9945310473627841e-04 |   6.9945310473627841e-04 | 1
 10, 10 |   5.0018455616542504e-03 |   5.0018455616542504e-03 | 1
 10, 11 |  -2.2200525567163268e-03 |  -2.2200525567163268e-03 | 1
 10, 12 |   1.4584620595868123e-03 |   1.4584620595868123e-03 | 1
 10, 13 |  -2.6753883055375919e-05 |  -2.6753883055375919e-05 | 1
 10, 14 |  -5.9197019515995586e-05 |  -5.9197019515995586e-05 | 1
 10, 15 |  -7.5956559277051987e-05 |  -7.5956559277051987e-05 | 1
 10, 16 |   3.8240877982294014e-06 |   3.8240877982294014e-06 | 1
 10, 17 |   3.5131101206176116e-05 |   3.5131101206176116e-05 | 1
 10, 18 |  -4.9954754831538096e-03 |  -4.9954754831538096e-03 | 1
 11,  1 |  -9.8903172539544906e-05 |  -9.8903172539544906e-05 | 1
 11,  2 |  -4.6482430082715981e-04 |  -4.6482430082715981e-04 | 1
 11,  3 |  -6.3576932399433093e-03 |  -6.3576932399433093e-03 | 1
 11,  4 |  -2.5960389521320999e-03 |  -2.5960389521320999e-03 | 1
 11,  5 |  -2.3948006179543577e-01 |  -2.3948006179543577e-01 | 1
 11,  6 |  -1.9321058768583997e-02 |  -1.9321058768583997e-02 | 1
 11,  7 |   2.4968255353314095e-02 |   2.4968255353314095e-02 | 1
 11,  8 |  -1.9317829538051936e-03 |  -1.9317829538051936e-03 | 1
 11,  9 |   3.7601855150883577e-04 |   3.7601855150883577e-04 | 1
 11, 10 |  -2.2200525567163268e-03 |  -2.2200525567163268e-03 | 1
 11, 11 |   2.6191834717142135e-02 |   2.6191834717142135e-02 | 1
 11, 12 |  -8.8054873671164366e-02 |  -8.8054873671164366e-02 | 1
 11, 13 |   1.0906814767909877e-04 |   1.0906814767909877e-04 | 1
 11, 14 |   1.8696241205807371e-04 |   1.8696241205807371e-04 | 1
 11, 15 |   1.7535854524928753e-04 |   1.7535854524928753e-04 | 1
 11, 16 |  -3.9590358746994560e-05 |  -3.9590358746994560e-05 | 1
 11, 17 |  -1.0267778037090735e-04 |  -1.0267778037090735e-04 | 1
 11, 18 |   2.2173261786733681e-03 |   2.2173261786733681e-03 | 1
 12,  1 |   4.2183998421107090e-04 |   4.2183998421107090e-04 | 1
 12,  2 |  -4.7113765779100585e-04 |  -4.7113765779100585e-04 | 1
 12,  3 |   2.6601185470371755e-02 |   2.6601185470371755e-02 | 1
 12,  4 |   1.4729404595033386e-03 |   1.4729404595033386e-03 | 1
 12,  5 |   8.6557475038086062e-01 |   8.6557475038086062e-01 | 1
 12,  6 |   4.6363107557171185e-02 |   4.6363107557171185e-02 | 1
 12,  7 |  -1.0335059516621720e-01 |  -1.0335059516621720e-01 | 1
 12,  8 |   1.1526449290997352e-02 |   1.1526449290997352e-02 | 1
 12,  9 |  -7.7291310344068560e-03 |  -7.7291310344068560e-03 | 1
 12, 10 |   1.4584620595868123e-03 |   1.4584620595868123e-03 | 1
 12, 11 |  -8.8054873671164366e-02 |  -8.8054873671164366e-02 | 1
 12, 12 |   3.5978484819891460e-01 |   3.5978484819891460e-01 | 1
 12, 13 |  -3.8784563980141996e-04 |  -3.8784563980141996e-04 | 1
 12, 14 |  -6.7979698860712475e-04 |  -6.7979698860712475e-04 | 1
 12, 15 |  -5.9236362777171725e-04 |  -5.9236362777171725e-04 | 1
 12, 16 |  -5.6447319793190935e-05 |  -5.6447319793190935e-05 | 1
 12, 17 |   4.4358860203443931e-04 |   4.4358860203443931e-04 | 1
 12, 18 |  -1.4356765383084454e-03 |  -1.4356765383084454e-03 | 1
 13,  1 |  -5.1886419051787971e-05 |  -5.1886419051787971e-05 | 1
 13,  2 |  -4.5384747580535492e-05 |  -4.5384747580535492e-05 | 1
 13,  3 |  -7.2980002466999216e-05 |  -7.2980002466999216e-05 | 1
 13,  4 |  -3.8381337501229760e-05 |  -3.8381337501229760e-05 | 1
 13,  5 |  -1.2920881770393576e-03 |  -1.2920881770393576e-03 | 1
 13,  6 |  -5.4419436898419903e-05 |  -5.4419436898419903e-05 | 1
 13,  7 |   6.2937064504706180e-05 |   6.2937064504706180e-05 | 1
 13,  8 |  -5.6695710312390813e-05 |  -5.6695710312390813e-05 | 1
 13,  9 |  -1.6484608270380892e-05 |  -1.6484608270380892e-05 | 1
 13, 10 |  -2.6753883055375919e-05 |  -2.6753883055375919e-05 | 1
 13, 11 |   1.0906814767909877e-04 |   1.0906814767909877e-04 | 1
 13, 12 |  -3.8784563980141996e-04 |  -3.8784563980141996e-04 | 1
 13, 13 |   9.8695171511276226e-05 |   9.8695171511276226e-05 | 1
 13, 14 |   4.6457812834092005e-05 |   4.6457812834092005e-05 | 1
 13, 15 |   4.5924795003052731e-05 |   4.5924795003052731e-05 | 1
 13, 16 |  -1.5298540466352026e-06 |  -1.5298540466352026e-06 | 1
 13, 17 |  -4.3020036032505652e-05 |  -4.3020036032505652e-05 | 1
 13, 18 |   2.5104763128754127e-05 |   2.5104763128754127e-05 | 1
 14,  1 |  -4.4420569467692130e-05 |  -4.4420569467692130e-05 | 1
 14,  2 |  -4.7561027420638515e-05 |  -4.7561027420638515e-05 | 1
 14,  3 |  -1.0214729862736719e-04 |  -1.0214729862736719e-04 | 1
 14,  4 |  -1.2712148097354604e-05 |  -1.2712148097354604e-05 | 1
 14,  5 |  -1.7398058517625705e-03 |  -1.7398058517625705e-03 | 1
 14,  6 |  -9.6957061022643942e-05 |  -9.6957061022643942e-05 | 1
 14,  7 |   4.1592116948946483e-05 |   4.1592116948946483e-05 | 1
 14,  8 |  -1.1143451641157383e-04 |  -1.1143451641157383e-04 | 1
 14,  9 |  -5.2511087329459744e-05 |  -5.2511087329459744e-05 | 1
 14, 10 |  -5.9197019515995586e-05 |  -5.9197019515995586e-05 | 1
 14, 11 |   1.8696241205807371e-04 |   1.8696241205807371e-04 | 1
 14, 12 |  -6.7979698860712475e-04 |  -6.7979698860712475e-04 | 1
 14, 13 |   4.6457812834092005e-05 |   4.6457812834092005e-05 | 1
 14, 14 |   1.0202574345288282e-04 |   1.0202574345288282e-04 | 1
 14, 15 |   5.8776711439550854e-05 |   5.8776711439550854e-05 | 1
 14, 16 |  -1.1930102204065115e-06 |  -1.1930102204065115e-06 | 1
 14, 17 |  -4.2715608082528422e-05 |  -4.2715608082528422e-05 | 1
 14, 18 |   4.8804623359282909e-05 |   4.8804623359282909e-05 | 1
 15,  1 |  -5.4321667144912079e-05 |  -5.4321667144912079e-05 | 1
 15,  2 |  -2.4868230831099575e-05 |  -2.4868230831099575e-05 | 1
 15,  3 |  -8.7603097907908094e-05 |  -8.7603097907908094e-05 | 1
 15,  4 |  -3.0845731536806659e-06 |  -3.0845731536806659e-06 | 1
 15,  5 |  -1.5751425714106136e-03 |  -1.5751425714106136e-03 | 1
 15,  6 |  -8.0652412971835656e-05 |  -8.0652412971835656e-05 | 1
 15,  7 |   2.3434819432566031e-05 |   2.3434819432566031e-05 | 1
 15,  8 |  -8.3444422110020124e-05 |  -8.3444422110020124e-05 | 1
 15,  9 |  -1.1520914809242972e-04 |  -1.1520914809242972e-04 | 1
 15, 10 |  -7.5956559277051987e-05 |  -7.5956559277051987e-05 | 1
 15, 11 |   1.7535854524928753e-04 |   1.7535854524928753e-04 | 1
 15, 12 |  -5.9236362777171725e-04 |  -5.9236362777171725e-04 | 1
 15, 13 |   4.5924795003052731e-05 |   4.5924795003052731e-05 | 1
 15, 14 |   5.8776711439550854e-05 |   5.8776711439550854e-05 | 1
 15, 15 |   1.0893844808593878e-04 |   1.0893844808593878e-04 | 1
 15, 16 |  -1.5558061769918819e-06 |  -1.5558061769918819e-06 | 1
 15, 17 |  -4.5572321932577130e-05 |  -4.5572321932577130e-05 | 1
 15, 18 |   6.7043844371107080e-05 |   6.7043844371107080e-05 | 1
 16,  1 |  -6.3668791923280439e-05 |  -6.3668791923280439e-05 | 1
 16,  2 |  -9.6347597047718683e-05 |  -9.6347597047718683e-05 | 1
 16,  3 |  -1.5529096200923634e-05 |  -1.5529096200923634e-05 | 1
 16,  4 |  -5.5352513678723168e-05 |  -5.5352513678723168e-05 | 1
 16,  5 |   6.0960567982851655e-04 |   6.0960567982851655e-04 | 1
 16,  6 |  -4.7078104182673433e-05 |  -4.7078104182673433e-05 | 1
 16,  7 |  -6.2039444444631265e-05 |  -6.2039444444631265e-05 | 1
 16,  8 |  -4.8270608870277571e-05 |  -4.8270608870277571e-05 | 1
 16,  9 |  -1.5572017952291339e-04 |  -1.5572017952291339e-04 | 1
 16, 10 |   3.8240877982294014e-06 |   3.8240877982294014e-06 | 1
 16, 11 |  -3.9590358746994560e-05 |  -3.9590358746994560e-05 | 1
 16, 12 |  -5.6447319793190935e-05 |  -5.6447319793190935e-05 | 1
 16, 13 |  -1.5298540466352026e-06 |  -1.5298540466352026e-06 | 1
 16, 14 |  -1.1930102204065115e-06 |  -1.1930102204065115e-06 | 1
 16, 15 |  -1.5558061769918819e-06 |  -1.5558061769918819e-06 | 1
 16, 16 |   1.6494598746963341e-04 |   1.6494598746963341e-04 | 1
 16, 17 |  -6.8929547350147726e-05 |  -6.8929547350147726e-05 | 1
 16, 18 |  -1.5624265564636611e-05 |  -1.5624265564636611e-05 | 1
 17,  1 |   5.9545925733118227e-05 |   5.9545925733118227e-05 | 1
 17,  2 |   6.6120582165180426e-05 |   6.6120582165180426e-05 | 1
 17,  3 |   6.7683728376264843e-05 |   6.7683728376264843e-05 | 1
 17,  4 |   3.5809826164404902e-05 |   3.5809826164404902e-05 | 1
 17,  5 |   9.1205203628779319e-04 |   9.1205203628779319e-04 | 1
 17,  6 |   8.2472431184520589e-05 |   8.2472431184520589e-05 | 1
 17,  7 |  -2.2122157608721751e-05 |  -2.2122157608721751e-05 | 1
 17,  8 |   7.6362826412701223e-05 |   7.6362826412701223e-05 | 1
 17,  9 |   1.0228493117254910e-04 |   1.0228493117254910e-04 | 1
 17, 10 |   3.5131101206176116e-05 |   3.5131101206176116e-05 | 1
 17, 11 |  -1.0267778037090735e-04 |  -1.0267778037090735e-04 | 1
 17, 12 |   4.4358860203443931e-04 |   4.4358860203443931e-04 | 1
 17, 13 |  -4.3020036032505652e-05 |  -4.3020036032505652e-05 | 1
 17, 14 |  -4.2715608082528422e-05 |  -4.2715608082528422e-05 | 1
 17, 15 |  -4.5572321932577130e-05 |  -4.5572321932577130e-05 | 1
 17, 16 |  -6.8929547350147726e-05 |  -6.8929547350147726e-05 | 1
 17, 17 |   5.7968696256757940e-04 |   5.7968696256757940e-04 | 1
 17, 18 |  -5.4358620522467751e-04 |  -5.4358620522467751e-04 | 1
 18,  1 |  -2.5992377747495106e-05 |  -2.5992377747495106e-05 | 1
 18,  2 |  -2.6117363480126035e-04 |  -2.6117363480126035e-04 | 1
 18,  3 |  -4.7158242001224098e-05 |  -4.7158242001224098e-05 | 1
 18,  4 |   4.2694892025302456e-03 |   4.2694892025302456e-03 | 1
 18,  5 |  -1.4245073524424513e-02 |  -1.4245073524424513e-02 | 1
 18,  6 |  -3.4667026362145909e-03 |  -3.4667026362145909e-03 | 1
 18,  7 |   1.0726234481079315e-04 |   1.0726234481079315e-04 | 1
 18,  8 |   2.8942980975642620e-04 |   2.8942980975642620e-04 | 1
 18,  9 |  -6.7589922301714749e-04 |  -6.7589922301714749e-04 | 1
 18, 10 |  -4.9954754831538096e-03 |  -4.9954754831538096e-03 | 1
 18, 11 |   2.2173261786733681e-03 |   2.2173261786733681e-03 | 1
 18, 12 |  -1.4356765383084454e-03 |  -1.4356765383084454e-03 | 1
 18, 13 |   2.5104763128754127e-05 |   2.5104763128754127e-05 | 1
 18, 14 |   4.8804623359282909e-05 |   4.8804623359282909e-05 | 1
 18, 15 |   6.7043844371107080e-05 |   6.7043844371107080e-05 | 1
 18, 16 |  -1.5624265564636611e-05 |  -1.5624265564636611e-05 | 1
 18, 17 |  -5.4358620522467751e-04 |  -5.4358620522467751e-04 | 1
 18, 18 |   5.5882985776645796e-03 |   5.5882985776645796e-03 | 1
