row,col | V_base                   | V_new                    | equal
  2, 14 |   9.6382740304518555e-04 |   9.6382740304518555e-04 | 1
  2, 15 |   2.0074727375768694e-04 |   2.0074727375768694e-04 | 1
  2, 16 |   4.0176053918402298e-04 |   4.0176053918402298e-04 | 1
  2, 17 |  -7.2785126547587773e-05 |  -7.2785126547587773e-05 | 1
  2, 18 |   3.1698492772534910e-04 |   3.1698492772534910e-04 | 1
  2, 19 |  -1.5988822456409145e-04 |  -1.5988822456409145e-04 | 1
  2, 20 |   1.5465554703817855e-04 |   1.5465554703817855e-04 | 1
  2, 21 |   5.2805502375614553e-04 |   5.2805502375614553e-04 | 1
  2, 22 |   1.6764270213768017e-03 |   1.6764270213768017e-03 | 1
  2, 23 |   9.4708998433928581e-05 |   9.4708998433928581e-05 | 1
  2, 24 |  -3.6878147344728874e-06 |  -3.6878147344728874e-06 | 1
  2, 25 |   8.5723130659698751e-06 |   8.5723130659698751e-06 | 1
  2, 26 |  -1.1878627557036555e-03 |  -1.1878627557036555e-03 | 1
  2, 27 |  -6.1171755910072905e-04 |  -6.1171755910072905e-04 | 1
  2, 28 |   3.4302453230933565e-04 |   3.4302453230933565e-04 | 1
  2, 29 |   5.0867060837448568e-04 |   5.0867060837448568e-04 | 1
  2, 30 |   3.5201045112955237e-04 |   3.5201045112955237e-04 | 1
  2, 31 |   9.5754189586846677e-04 |   9.5754189586846677e-04 | 1
  2, 32 |  -1.7154529037112704e-03 |  -1.7154529037112704e-03 | 1
  2, 33 |  -1.6427160576661271e-03 |  -1.6427160576661271e-03 | 1
  2, 34 |   4.2992183612032520e-04 |   4.2992183612032520e-04 | 1
  2, 35 |   3.9579695466090006e-05 |   3.9579695466090006e-05 | 1
  2, 36 |   1.7234231295460195e-03 |   1.7234231295460195e-03 | 1
  3,  1 |   2.0059527876685869e-04 |   2.0059527876685869e-04 | 1
  3,  2 |   1.8818605588688281e-04 |   1.8818605588688281e-04 | 1
  3,  3 |   1.2566695989214298e-03 |   1.2566695989214298e-03 | 1
  3,  4 |   4.6382101753776313e-04 |   4.6382101753776313e-04 | 1
  3,  5 |   8.4336657976191525e-04 |   8.4336657976191525e-04 | 1
  3,  6 |   2.6412298558352570e-04 |   2.6412298558352570e-04 | 1
  3,  7 |   6.5292720706951277e-04 |   6.5292720706951277e-04 | 1
  3,  8 |   9.2264248437146166e-04 |   9.2264248437146166e-04 | 1
  3,  9 |   1.9482018045927322e-03 |   1.9482018045927322e-03 | 1
  3, 10 |   8.6537427168936916e-04 |   8.6537427168936916e-04 | 1
  3, 11 |   1.1243829277211861e-03 |   1.1243829277211861e-03 | 1
  3, 12 |   6.0408239632738208e-04 |   6.0408239632738208e-04 | 1
  3, 13 |   1.5909600497206425e-03 |   1.5909600497206425e-03 | 1
  3, 14 |   2.0585562108114911e-03 |   2.0585562108114911e-03 | 1
  3, 15 |   1.0883204108437139e-03 |   1.0883204108437139e-03 | 1
  3, 16 |   7.5739383160336991e-04 |   7.5739383160336991e-04 | 1
  3, 17 |   1.2010258838353427e-03 |   1.2010258838353427e-03 | 1
  3, 18 |   1.3228996095823774e-03 |   1.3228996095823774e-03 | 1
  3, 19 |   1.7112678635043646e-03 |   1.7112678635043646e-03 | 1
  3, 20 |   6.8307190749154539e-04 |   6.8307190749154539e-04 | 1
  3, 21 |   2.4575909020606956e-03 |   2.4575909020606956e-03 | 1
  3, 22 |   1.5922503097155650e-03 |   1.5922503097155650e-03 | 1
  3, 23 |  -1.0971549463668910e-03 |  -1.0971549463668910e-03 | 1
  3, 24 |   3.5785394163142923e-04 |   3.5785394163142923e-04 | 1
  3, 25 |   1.3110695177270088e-03 |   1.3110695177270088e-03 | 1
  3, 26 |   7.6802994940539473e-04 |   7.6802994940539473e-04 | 1
  3, 27 |   1.5540149193125621e-03 |   1.5540149193125621e-03 | 1
  3, 28 |   3.7378406934223562e-04 |   3.7378406934223562e-04 | 1
  3, 29 |   5.7931637265623245e-04 |   5.7931637265623245e-04 | 1
  3, 30 |   4.0088137018185865e-04 |   4.0088137018185865e-04 | 1
  3, 31 |   1.5273687880921958e-03 |   1.5273687880921958e-03 | 1
  3, 32 |   4.4414072233113256e-04 |   4.4414072233113256e-04 | 1
  3, 33 |   7.6324873107154172e-03 |   7.6324873107154172e-03 | 1
  3, 34 |   6.8667404346051011e-04 |   6.8667404346051011e-04 | 1
  3, 35 |   5.7441405870872785e-04 |   5.7441405870872785e-04 | 1
  3, 36 |  -1.0563868272813399e-04 |  -1.0563868272813399e-04 | 1
  4,  1 |   1.7713293205509531e-04 |   1.7713293205509531e-04 | 1
  4,  2 |  -7.3053251268355711e-05 |  -7.3053251268355711e-05 | 1
  4,  3 |   4.6382101753776313e-04 |   4.6382101753776313e-04 | 1
  4,  4 |   5.1821536431333334e-04 |   5.1821536431333334e-04 | 1
  4,  5 |   7.7305531326795967e-04 |   7.7305531326795967e-04 | 1
  4,  6 |   1.6833226473639714e-05 |   1.6833226473639714e-05 | 1
  4,  7 |   3.0766683890768828e-04 |   3.0766683890768828e-04 | 1
  4,  8 |   5.6311728738708486e-04 |   5.6311728738708486e-04 | 1
  4,  9 |   8.8750475310075256e-04 |   8.8750475310075256e-04 | 1
  4, 10 |   7.2931732032593206e-04 |   7.2931732032593206e-04 | 1
  4, 11 |   6.7340566165599938e-04 |   6.7340566165599938e-04 | 1
  4, 12 |   1.3434557570835356e-04 |   1.3434557570835356e-04 | 1
  4, 13 |   1.1823620910065302e-03 |   1.1823620910065302e-03 | 1
  4, 14 |   7.6331479580330690e-04 |   7.6331479580330690e-04 | 1
  4, 15 |   6.9116918180719771e-04 |   6.9116918180719771e-04 | 1
  4, 16 |   4.5809846300960352e-04 |   4.5809846300960352e-04 | 1
  4, 17 |   7.1642786482292633e-04 |   7.1642786482292633e-04 | 1
  4, 18 |   3.8752611940878930e-04 |   3.8752611940878930e-04 | 1
  4, 19 |   1.1404117109629461e-03 |   1.1404117109629461e-03 | 1
  4, 20 |   2.1907467751104183e-04 |   2.1907467751104183e-04 | 1
  4, 21 |   1.4658108917220800e-03 |   1.4658108917220800e-03 | 1
  4, 22 |   9.1686898592553473e-04 |   9.1686898592553473e-04 | 1
  4, 23 |   1.1747471279011169e-03 |   1.1747471279011169e-03 | 1
  4, 24 |   9.2168028643705953e-05 |   9.2168028643705953e-05 | 1
  4, 25 |   4.7291152612223303e-04 |   4.7291152612223303e-04 | 1
  4, 26 |   1.4877609498973345e-03 |   1.4877609498973345e-03 | 1
  4, 27 |   1.2854795224742136e-03 |   1.2854795224742136e-03 | 1
  4, 28 |   2.6194230446759310e-04 |   2.6194230446759310e-04 | 1
  4, 29 |   4.5613227959915469e-04 |   4.5613227959915469e-04 | 1
  4, 30 |  -1.7831442895012672e-04 |  -1.7831442895012672e-04 | 1
  4, 31 |   6.6792291227254033e-04 |   6.6792291227254033e-04 | 1
  4, 32 |   9.0808210263828063e-04 |   9.0808210263828063e-04 | 1
  4, 33 |   4.1644067349814202e-03 |   4.1644067349814202e-03 | 1
  4, 34 |   2.1619192650129804e-04 |   2.1619192650129804e-04 | 1
  4, 35 |   4.2788873082743223e-04 |   4.2788873082743223e-04 | 1
  4, 36 |  -5.9429874385386776e-04 |  -5.9429874385386776e-04 | 1
  5,  1 |   6.9983361102477133e-04 |   6.9983361102477133e-04 | 1
  5,  2 |  -3.9167658143158450e-04 |  -3.9167658143158450e-04 | 1
  5,  3 |   8.4336657976191525e-04 |   8.4336657976191525e-04 | 1
  5,  4 |   7.7305531326795967e-04 |   7.7305531326795967e-04 | 1
  5,  5 |   3.0328203515328986e-03 |   3.0328203515328986e-03 | 1
  5,  6 |  -6.3507016548710140e-04 |  -6.3507016548710140e-04 | 1
  5,  7 |  -2.9459323363576070e-04 |  -2.9459323363576070e-04 | 1
  5,  8 |   9.1448515795137034e-04 |   9.1448515795137034e-04 | 1
  5,  9 |   2.0668515322588071e-03 |   2.0668515322588071e-03 | 1
  5, 10 |   1.3387304735616573e-03 |   1.3387304735616573e-03 | 1
  5, 11 |   1.3228691995831197e-03 |   1.3228691995831197e-03 | 1
  5, 12 |   4.8715682650887359e-04 |   4.8715682650887359e-04 | 1
  5, 13 |   2.7629038421328016e-03 |   2.7629038421328016e-03 | 1
  5, 14 |   1.7508687948146161e-03 |   1.7508687948146161e-03 | 1
  5, 15 |   1.5400472240291875e-03 |   1.5400472240291875e-03 | 1
  5, 16 |   5.9126209501952497e-04 |   5.9126209501952497e-04 | 1
  5, 17 |   1.7094859361759950e-03 |   1.7094859361759950e-03 | 1
  5, 18 |   1.1925183011876311e-03 |   1.1925183011876311e-03 | 1
  5, 19 |   2.8310174983156564e-03 |   2.8310174983156564e-03 | 1
  5, 20 |   5.2409771662763197e-04 |   5.2409771662763197e-04 | 1
  5, 21 |   2.4295987839191308e-03 |   2.4295987839191308e-03 | 1
  5, 22 |   1.2622505362004507e-03 |   1.2622505362004507e-03 | 1
  5, 23 |   6.6843077434951379e-04 |   6.6843077434951379e-04 | 1
  5, 24 |   3.3541704996008784e-04 |   3.3541704996008784e-04 | 1
  5, 25 |   8.4504709139939221e-04 |   8.4504709139939221e-04 | 1
  5, 26 |   5.0912274520578697e-03 |   5.0912274520578697e-03 | 1
  5, 27 |   2.6605314353153890e-03 |   2.6605314353153890e-03 | 1
  5, 28 |  -6.6817869535554814e-05 |  -6.6817869535554814e-05 | 1
  5, 29 |   1.2748905601010999e-03 |   1.2748905601010999e-03 | 1
  5, 30 |  -1.6339773915341590e-04 |  -1.6339773915341590e-04 | 1
  5, 31 |  -2.4906243541236684e-04 |  -2.4906243541236684e-04 | 1
  5, 32 |   1.7134062897167348e-03 |   1.7134062897167348e-03 | 1
  5, 33 |   1.1127825372655931e-02 |   1.1127825372655931e-02 | 1
  5, 34 |   2.6687534632437458e-04 |   2.6687534632437458e-04 | 1
  5, 35 |   7.6866310458920172e-04 |   7.6866310458920172e-04 | 1
  5, 36 |  -1.5897487502087751e-03 |  -1.5897487502087751e-03 | 1
  6,  1 |  -1.2589488767804374e-04 |  -1.2589488767804374e-04 | 1
  6,  2 |   6.2210079592067854e-04 |   6.2210079592067854e-04 | 1
  6,  3 |   2.6412298558352570e-04 |   2.6412298558352570e-04 | 1
  6,  4 |   1.6833226473639714e-05 |   1.6833226473639714e-05 | 1
  6,  5 |  -6.3507016548710140e-04 |  -6.3507016548710140e-04 | 1
  6,  6 |   1.7350832410440982e-03 |   1.7350832410440982e-03 | 1
  6,  7 |   1.4149166083381574e-03 |   1.4149166083381574e-03 | 1
  6,  8 |   4.5852343673856677e-04 |   4.5852343673856677e-04 | 1
  6,  9 |   1.4469028424307970e-04 |   1.4469028424307970e-04 | 1
  6, 10 |  -1.1316517610687202e-03 |  -1.1316517610687202e-03 | 1
  6, 11 |   1.9181722267656566e-04 |   1.9181722267656566e-04 | 1
  6, 12 |   7.7608482850751890e-04 |   7.7608482850751890e-04 | 1
  6, 13 |  -4.8669015151521077e-04 |  -4.8669015151521077e-04 | 1
  6, 14 |  -3.1223257480743617e-05 |  -3.1223257480743617e-05 | 1
  6, 15 |   6.3189880938535614e-04 |   6.3189880938535614e-04 | 1
  6, 16 |   6.8930869009727969e-04 |   6.8930869009727969e-04 | 1
  6, 17 |  -2.1405483005626559e-04 |  -2.1405483005626559e-04 | 1
  6, 18 |   5.6563368981970067e-04 |   5.6563368981970067e-04 | 1
  6, 19 |   3.5582304783003061e-05 |   3.5582304783003061e-05 | 1
  6, 20 |   4.7449180618199514e-04 |   4.7449180618199514e-04 | 1
  6, 21 |   1.0235307779386488e-03 |   1.0235307779386488e-03 | 1
  6, 22 |   4.6931326241738585e-04 |   4.6931326241738585e-04 | 1
  6, 23 |   3.2401111573454513e-04 |   3.2401111573454513e-04 | 1
  6, 24 |   2.3663145251359556e-04 |   2.3663145251359556e-04 | 1
  6, 25 |  -2.2591100548040359e-04 |  -2.2591100548040359e-04 | 1
  6, 26 |  -1.6622511205003636e-03 |  -1.6622511205003636e-03 | 1
  6, 27 |  -5.8363265888342107e-04 |  -5.8363265888342107e-04 | 1
  6, 28 |   9.4229137455971359e-04 |   9.4229137455971359e-04 | 1
  6, 29 |  -1.4693676403221634e-04 |  -1.4693676403221634e-04 | 1
  6, 30 |   1.0487689940988565e-03 |   1.0487689940988565e-03 | 1
  6, 31 |   1.0423263587209385e-03 |   1.0423263587209385e-03 | 1
  6, 32 |  -6.4655492537978596e-04 |  -6.4655492537978596e-04 | 1
  6, 33 |  -2.3838004672540620e-03 |  -2.3838004672540620e-03 | 1
  6, 34 |   5.1856022094912200e-04 |   5.1856022094912200e-04 | 1
  6, 35 |   1.1656026255754448e-04 |   1.1656026255754448e-04 | 1
  6, 36 |   8.7896625182830605e-04 |   8.7896625182830605e-04 | 1
  7,  1 |   4.0558814302472045e-04 |   4.0558814302472045e-04 | 1
  7,  2 |  -7.0262813041721030e-04 |  -7.0262813041721030e-04 | 1
  7,  3 |   6.5292720706951277e-04 |   6.5292720706951277e-04 | 1
  7,  4 |   3.0766683890768828e-04 |   3.0766683890768828e-04 | 1
  7,  5 |  -2.9459323363576070e-04 |  -2.9459323363576070e-04 | 1
  7,  6 |   1.4149166083381574e-03 |   1.4149166083381574e-03 | 1
  7,  7 |   6.0964114335285077e-03 |   6.0964114335285077e-03 | 1
  7,  8 |   1.2840659748414706e-03 |   1.2840659748414706e-03 | 1
  7,  9 |   2.0364693453277811e-03 |   2.0364693453277811e-03 | 1
  7, 10 |   1.0141837515975301e-04 |   1.0141837515975301e-04 | 1
  7, 11 |   8.3359785124691957e-04 |   8.3359785124691957e-04 | 1
  7, 12 |  -1.6882396247577317e-04 |  -1.6882396247577317e-04 | 1
  7, 13 |   1.2005666675785150e-03 |   1.2005666675785150e-03 | 1
  7, 14 |  -1.3587619704786857e-03 |  -1.3587619704786857e-03 | 1
  7, 15 |   1.5528123861850152e-03 |   1.5528123861850152e-03 | 1
  7, 16 |   1.3735254181860401e-03 |   1.3735254181860401e-03 | 1
  7, 17 |   7.2229684056821560e-04 |   7.2229684056821560e-04 | 1
  7, 18 |   1.1451924471299782e-03 |   1.1451924471299782e-03 | 1
  7, 19 |   1.0481525851094770e-03 |   1.0481525851094770e-03 | 1
  7, 20 |   8.3805978505821304e-04 |   8.3805978505821304e-04 | 1
  7, 21 |   3.0967171646085140e-03 |   3.0967171646085140e-03 | 1
  7, 22 |  -2.5948472292619930e-03 |  -2.5948472292619930e-03 | 1
  7, 23 |   1.2341718681291134e-03 |   1.2341718681291134e-03 | 1
  7, 24 |   5.9026207975137763e-04 |   5.9026207975137763e-04 | 1
  7, 25 |  -4.5460360134207668e-05 |  -4.5460360134207668e-05 | 1
  7, 26 |  -1.8428709008815650e-03 |  -1.8428709008815650e-03 | 1
  7, 27 |   1.2108877123734472e-03 |   1.2108877123734472e-03 | 1
  7, 28 |   7.1388485731089418e-04 |   7.1388485731089418e-04 | 1
  7, 29 |  -2.1408374930877828e-04 |  -2.1408374930877828e-04 | 1
  7, 30 |   1.6153348168923194e-03 |   1.6153348168923194e-03 | 1
  7, 31 |  -5.7126477911462149e-04 |  -5.7126477911462149e-04 | 1
  7, 32 |   2.0227265993461060e-03 |   2.0227265993461060e-03 | 1
  7, 33 |   8.3062886849554589e-03 |   8.3062886849554589e-03 | 1
  7, 34 |   5.2251433534719117e-04 |   5.2251433534719117e-04 | 1
  7, 35 |   7.4499902034347461e-04 |   7.4499902034347461e-04 | 1
  7, 36 |  -1.8480740263585754e-03 |  -1.8480740263585754e-03 | 1
  8,  1 |   1.6957581581196029e-04 |   1.6957581581196029e-04 | 1
  8,  2 |  -2.7780267829417451e-06 |  -2.7780267829417451e-06 | 1
  8,  3 |   9.2264248437146166e-04 |   9.2264248437146166e-04 | 1
  8,  4 |   5.6311728738708486e-04 |   5.6311728738708486e-04 | 1
  8,  5 |   9.1448515795137034e-04 |   9.1448515795137034e-04 | 1
  8,  6 |   4.5852343673856677e-04 |   4.5852343673856677e-04 | 1
  8,  7 |   1.2840659748414706e-03 |   1.2840659748414706e-03 | 1
  8,  8 |   1.0494595576921806e-03 |   1.0494595576921806e-03 | 1
  8,  9 |   1.6123756755479386e-03 |   1.6123756755479386e-03 | 1
  8, 10 |   6.6513106446545187e-04 |   6.6513106446545187e-04 | 1
  8, 11 |   9.9811788835382212e-04 |   9.9811788835382212e-04 | 1
  8, 12 |   3.7465286883051470e-04 |   3.7465286883051470e-04 | 1
  8, 13 |   1.4453818589454321e-03 |   1.4453818589454321e-03 | 1
  8, 14 |   1.3745196375135828e-03 |   1.3745196375135828e-03 | 1
  8, 15 |   1.1135447294968958e-03 |   1.1135447294968958e-03 | 1
  8, 16 |   8.2563394496780072e-04 |   8.2563394496780072e-04 | 1
  8, 17 |   1.0761585051774214e-03 |   1.0761585051774214e-03 | 1
  8, 18 |   1.1018993308440780e-03 |   1.1018993308440780e-03 | 1
  8, 19 |   1.5271575093369744e-03 |   1.5271575093369744e-03 | 1
  8, 20 |   5.5933565429062211e-04 |   5.5933565429062211e-04 | 1
  8, 21 |   2.4346329598437405e-03 |   2.4346329598437405e-03 | 1
  8, 22 |   9.9933439270594952e-04 |   9.9933439270594952e-04 | 1
  8, 23 |   5.7504536661543467e-04 |   5.7504536661543467e-04 | 1
  8, 24 |   2.8669078707002735e-04 |   2.8669078707002735e-04 | 1
  8, 25 |   6.2277275699160542e-04 |   6.2277275699160542e-04 | 1
  8, 26 |   1.1168452876908451e-03 |   1.1168452876908451e-03 | 1
  8, 27 |   1.4283919138931909e-03 |   1.4283919138931909e-03 | 1
  8, 28 |   4.9612016684388795e-04 |   4.9612016684388795e-04 | 1
  8, 29 |   4.6799916494995330e-04 |   4.6799916494995330e-04 | 1
  8, 30 |   3.2462780793273858e-04 |   3.2462780793273858e-04 | 1
  8, 31 |   1.1019840839202734e-03 |   1.1019840839202734e-03 | 1
  8, 32 |   8.8607082583512173e-04 |   8.8607082583512173e-04 | 1
  8, 33 |   6.7397369025172333e-03 |   6.7397369025172333e-03 | 1
  8, 34 |   5.2683014152991024e-04 |   5.2683014152991024e-04 | 1
  8, 35 |   5.2266824125105321e-04 |   5.2266824125105321e-04 | 1
  8, 36 |  -4.5217785428432709e-04 |  -4.5217785428432709e-04 | 1
  9,  1 |   1.9442539076074648e-03 |   1.9442539076074648e-03 | 1
  9,  2 |   2.4150985714693434e-04 |   2.4150985714693434e-04 | 1
  9,  3 |   1.9482018045927322e-03 |   1.9482018045927322e-03 | 1
  9,  4 |   8.8750475310075256e-04 |   8.8750475310075256e-04 | 1
  9,  5 |   2.0668515322588071e-03 |   2.0668515322588071e-03 | 1
  9,  6 |   1.4469028424307970e-04 |   1.4469028424307970e-04 | 1
  9,  7 |   2.0364693453277811e-03 |   2.0364693453277811e-03 | 1
  9,  8 |   1.6123756755479386e-03 |   1.6123756755479386e-03 | 1
  9,  9 |   5.9855130531992571e-03 |   5.9855130531992571e-03 | 1
  9, 10 |   2.8141385013634489e-03 |   2.8141385013634489e-03 | 1
  9, 11 |   2.7341388374584035e-03 |   2.7341388374584035e-03 | 1
  9, 12 |   1.1207783144905358e-03 |   1.1207783144905358e-03 | 1
  9, 13 |   4.8026978185117010e-03 |   4.8026978185117010e-03 | 1
  9, 14 |   3.2293584042669297e-03 |   3.2293584042669297e-03 | 1
  9, 15 |   2.9800330309969836e-03 |   2.9800330309969836e-03 | 1
  9, 16 |   2.0176533258948956e-03 |   2.0176533258948956e-03 | 1
  9, 17 |   3.0729629286939198e-03 |   3.0729629286939198e-03 | 1
  9, 18 |   3.2479131460134763e-03 |   3.2479131460134763e-03 | 1
  9, 19 |   4.6105838808520603e-03 |   4.6105838808520603e-03 | 1
  9, 20 |   1.8982175517850159e-03 |   1.8982175517850159e-03 | 1
  9, 21 |   4.5059960472130095e-03 |   4.5059960472130095e-03 | 1
  9, 22 |   3.1786447612733464e-03 |   3.1786447612733464e-03 | 1
  9, 23 |   1.4730991942104817e-03 |   1.4730991942104817e-03 | 1
  9, 24 |   1.6072032726386644e-03 |   1.6072032726386644e-03 | 1
  9, 25 |   2.7935899346693649e-03 |   2.7935899346693649e-03 | 1
  9, 26 |   1.8081955386673103e-03 |   1.8081955386673103e-03 | 1
  9, 27 |   3.6050517173532430e-03 |   3.6050517173532430e-03 | 1
  9, 28 |   9.6229181039375958e-04 |   9.6229181039375958e-04 | 1
  9, 29 |   4.0042251595105230e-03 |   4.0042251595105230e-03 | 1
  9, 30 |   1.9447128641639701e-03 |   1.9447128641639701e-03 | 1
  9, 31 |   3.0075063299650879e-03 |   3.0075063299650879e-03 | 1
  9, 32 |   3.8067719558489415e-04 |   3.8067719558489415e-04 | 1
  9, 33 |   2.3543637139476145e-02 |   2.3543637139476145e-02 | 1
  9, 34 |   1.5097002348831330e-03 |   1.5097002348831330e-03 | 1
  9, 35 |   1.7034775562806154e-03 |   1.7034775562806154e-03 | 1
  9, 36 |  -8.6203839677536655e-04 |  -8.6203839677536655e-04 | 1
 10,  1 |   8.6720470301681002e-04 |   8.6720470301681002e-04 | 1
 10,  2 |  -2.8953267535990500e-04 |  -2.8953267535990500e-04 | 1
 10,  3 |   8.6537427168936916e-04 |   8.6537427168936916e-04 | 1
 10,  4 |   7.2931732032593206e-04 |   7.2931732032593206e-04 | 1
 10,  5 |   1.3387304735616573e-03 |   1.3387304735616573e-03 | 1
 10,  6 |  -1.1316517610687202e-03 |  -1.1316517610687202e-03 | 1
 10,  7 |   1.0141837515975301e-04 |   1.0141837515975301e-04 | 1
 10,  8 |   6.6513106446545187e-04 |   6.6513106446545187e-04 | 1
 10,  9 |   2.8141385013634489e-03 |   2.8141385013634489e-03 | 1
 10, 10 |   2.8201048830882019e-03 |   2.8201048830882019e-03 | 1
 10, 11 |   1.4190861128703857e-03 |   1.4190861128703857e-03 | 1
 10, 12 |   5.9042796713277608e-05 |   5.9042796713277608e-05 | 1
 10, 13 |   2.8535184914667572e-03 |   2.8535184914667572e-03 | 1
 10, 14 |   2.1106941517498711e-03 |   2.1106941517498711e-03 | 1
 10, 15 |   7.1761882937093451e-04 |   7.1761882937093451e-04 | 1
 10, 16 |   7.0136605699401403e-04 |   7.0136605699401403e-04 | 1
 10, 17 |   1.7043909283065788e-03 |   1.7043909283065788e-03 | 1
 10, 18 |   1.0801255666658771e-03 |   1.0801255666658771e-03 | 1
 10, 19 |   2.3627324096041000e-03 |   2.3627324096041000e-03 | 1
 10, 20 |   4.7192326249143708e-04 |   4.7192326249143708e-04 | 1
 10, 21 |   2.3900787604191568e-03 |   2.3900787604191568e-03 | 1
 10, 22 |   1.7786634894375380e-03 |   1.7786634894375380e-03 | 1
 10, 23 |   2.2209409052881958e-03 |   2.2209409052881958e-03 | 1
 10, 24 |   4.7537034153548351e-04 |   4.7537034153548351e-04 | 1
 10, 25 |   1.4468250170281698e-03 |   1.4468250170281698e-03 | 1
 10, 26 |   2.1351690085230374e-03 |   2.1351690085230374e-03 | 1
 10, 27 |   2.5294848215103973e-03 |   2.5294848215103973e-03 | 1
 10, 28 |  -2.2767351207767552e-04 |  -2.2767351207767552e-04 | 1
 10, 29 |   1.9745788930097185e-03 |   1.9745788930097185e-03 | 1
 10, 30 |  -2.6320820636585400e-04 |  -2.6320820636585400e-04 | 1
 10, 31 |   1.4320616344917104e-03 |   1.4320616344917104e-03 | 1
 10, 32 |   1.1374651043720772e-03 |   1.1374651043720772e-03 | 1
 10, 33 |   1.3181792220158337e-02 |   1.3181792220158337e-02 | 1
 10, 34 |   4.4555129037108360e-04 |   4.4555129037108360e-04 | 1
 10, 35 |   8.9184338101410592e-04 |   8.9184338101410592e-04 | 1
 10, 36 |  -1.0993788476817046e-03 |  -1.0993788476817046e-03 | 1
 11,  1 |   8.0442788265632447e-04 |   8.0442788265632447e-04 | 1
 11,  2 |   1.5368484103744795e-04 |   1.5368484103744795e-04 | 1
 11,  3 |   1.1243829277211861e-03 |   1.1243829277211861e-03 | 1
 11,  4 |   6.7340566165599938e-04 |   6.7340566165599938e-04 | 1
